16102910;187190677	5;1657887684
1190830;195885689	5;1665289499
1190830;195885689	5;1665289499
1190830;174215337	5;1665289735
16102910;174215337	4;1657887595
16102910;197781970	5;1666163005
16102910;197781970	5;1666163005
16102910;196515662	5;1666163045
16102910;196515662	5;1666163045
1190830;185658132	5;1656605668
16102910;198016657	5;1666163100
16102910;198016657	5;1666163100
16102910;191571495	5;1660187733
1190830;191571495	5;1661658533
16102910;191571495	5;1660187733
1190830;191571495	5;1661658533
16102910;197634258	5;1666163128
16102910;197634258	5;1666163128
1190830;197990866	5;1665289556
1190830;197990866	5;1665289556
1190830;180851256	5;1661658563
16102910;192124394	5;1660187606
1190830;192124394	5;1661658489
16102910;192124394	5;1660187606
1190830;192124394	5;1661658489
1190830;195801659	5;1665289763
16102910;192124402	4;1660187701
1190830;195801654	5;1665289535
1190830;195801654	5;1665289535
16102910;196515667	5;1666163033
16102910;196515667	5;1666163033
1190830;125089637	5;1625801615
1190830;191655863	5;1661658483
16102910;188128046	5;1657887816
16102910;188128046	5;1657887816
1190830;130997090	5;1639547982
16102910;196851311	5;1666163153
16102910;196851311	5;1666163153
16102910;197344457	5;1666162992
1190830;197344457	5;1677851929
16102910;197344457	5;1666162992
1190830;197344457	5;1677851929
1190830;46009014	5;1595828424
1190830;73921339	5;1623592986
1190830;99992417	5;1624451369
1190830;99992417	5;1624451369
1190830;192115861	5;1661658515
16102910;196923458	5;1666163076
16102910;196923458	5;1666163076
1190830;197634261	5;1677851923
16102910;197634261	5;1666163165
16102910;188128049	5;1657887914
1190830;188128049	5;1661658494
16102910;188128049	5;1657887914
1190830;188128049	5;1661658494
1190830;193434495	5;1661658505
1190830;193434495	5;1661658505
16102910;197344445	5;1666163087
16102910;197344445	5;1666163087
1190830;74903594	3;1619670540
1190830;89179375	4;1619670559
1190830;194960239	5;1661658477
1190830;194960239	5;1661658477
1190830;175724126	5;1661658572
1190830;196016786	5;1665289584
1190830;196016786	5;1665289584
1190830;77621608	4;1619670569
1190830;193434493	5;1665289684
1190830;193434493	5;1665289684
1190830;54383649	4;1595828472
16102910;190464441	5;1660187479
1190830;190464441	5;1661658500
16102910;190464441	5;1660187479
1190830;190464441	5;1661658500
1190830;182548600	5;1656605676
1190830;57590003	4;1595828463
1190830;187190671	5;1661658462
1190830;187190671	5;1661658462
1824947;124939771	5;1642811002
1824947;107059326	5;1652595403
1824947;107059326	5;1652595403
1824947;10405000	5;1641634452
1824947;10405000	5;1641634452
1824947;2903579	4;1601358394
1824947;126864512	5;1648854392
1824947;126864512	5;1648854392
1824947;181753142	4;1649521064
1824947;14387867	5;1644805395
1824947;117842	5;1644805348
1824947;79410099	5;1651478523
1824947;79410099	5;1651478523
1824947;57881	5;1701295822
1824947;57881	5;1701295822
1824947;112694372	5;1641447237
1824947;112694372	5;1641447237
1824947;272864	4;1602672026
1824947;2365903	5;1644657189
1824947;131192619	5;1644805249
1824947;131192619	5;1644805249
1824947;73124604	5;1678799971
1824947;253402948	5;1660548045
1824947;176598086	5;1659081976
1824947;176598086	5;1665641570
1824947;176598086	5;1665641572
1824947;17593519	5;1641884081
1824947;17593519	5;1641884081
22235987;88924595	3;1636428532
22235987;88924597	5;1650374333
22235987;97551647	2;1636542171
22235987;190238357	5;1676373583
22235987;73515860	5;1649336111
22235987;145288028	5;1670853412
22235987;59043742	5;1675167001
22235987;87389630	5;1649336115
22235987;73787186	5;1648612785
22235987;76776246	5;1675167060
22235987;57325188	5;1671168052
22235987;52805061	5;1686224588
22235987;187827446	5;1681806003
22235987;187827446	5;1681806003
22235987;188548576	5;1675061339
22235987;165150440	5;1649336107
22235987;101297003	5;1677334532
22235987;46240930	5;1675167055
22235987;67271339	5;1649482439
22235987;138934618	5;1674882608
22235987;138934618	5;1674882608
22235987;187338037	5;1685162682
22235987;9948010	5;1675167642
22235987;85763212	5;1676373657
22235987;5411143	5;1674882451
22235987;57211758	5;1675167672
22235987;170298042	5;1682598110
22235987;170298042	5;1682598110
22235987;73549953	5;1673875093
22235987;644129	5;1683344221
22235987;644129	5;1683344221
22235987;153045604	5;1671168050
22235987;59010154	5;1648723034
22235987;72001058	5;1685162669
22235987;74285821	5;1675061342
22235987;87391040	5;1662871732
22235987;130996089	5;1674882244
22235987;143217516	5;1676373640
22235987;72680633	5;1678201267
22235987;27971954	5;1674882461
22235987;72322887	5;1649482425
22235987;193605375	5;1674882441
22235987;193605375	5;1674882441
22235987;52785565	5;1686224584
22235987;142791755	5;1677667176
22235987;7718738	5;1678792859
22235987;35191894	5;1675654003
22235987;111582632	5;1662871736
19564134;11357194	5;1684892305
19564134;4781791	5;1667025550
19564134;51244266	5;1667002612
19564134;51244266	5;1667002612
19564134;14645352	5;1667002560
19564134;14645352	5;1667002560
19564134;168662172	5;1655703640
19564134;13419679	5;1675398333
19564134;52788073	5;1675398329
19564134;153521903	5;1691152126
19564134;13446509	5;1667143410
19564134;13446509	5;1667143410
19564134;8886000	5;1675398298
19564134;10095277	5;1675398277
19564134;190705660	5;1684892272
19564134;190705660	5;1684892272
19564134;57211758	5;1689865108
19564134;52788075	5;1667143371
19564134;52788075	5;1667143371
19564134;193099632	5;1667143390
19564134;193099632	5;1667143390
19564134;5852523	5;1615217200
19564134;69644749	5;1684892281
19564134;14684313	5;1667025495
19564134;14684313	5;1667025495
19564134;27971954	5;1675398319
19564134;152875148	5;1689865089
19564134;195859177	5;1615217145
19564134;12377499	5;1675398293
19564134;127844386	1;1655703637
19564134;3738175	5;1675398281
19564134;77105731	5;1675398310
19564134;147920904	5;1667143432
19564134;147920904	5;1667143432
168220;36627594	5;1644120776
168220;83412141	5;1624597269
168220;83412141	5;1624278018
168220;179735873	5;1658543862
168220;174444165	5;1656553138
168220;26114400	4;1617156329
168220;63587073	5;1618624889
168220;140416372	5;1715606408
168220;121635155	5;1658236701
168220;72882555	5;1656553148
168220;10920496	5;1680783518
168220;262528	5;1602664968
168220;72542476	3;1618624994
168220;52584835	5;1644120819
168220;46240930	5;1644120800
168220;126743460	5;1655350600
168220;626888	5;1663162816
168220;66698345	5;1663162794
168220;184070224	5;1664373161
168220;166033471	5;1655168209
168220;184070222	5;1664373158
168220;56697258	5;1651726810
168220;74021318	5;1670991620
168220;73315372	5;1655350625
168220;65029082	5;1600324356
168220;262529	5;1602664960
6067160;33494722	5;1641617438
6067160;194960731	5;1671671637
6067160;187843294	5;1677937504
6067160;14645352	5;1605284798
6067160;153521879	5;1670907220
6067160;13419679	5;1605105816
6067160;91444568	5;1622793787
6067160;19771358	5;1605105821
6067160;113540578	5;1631349888
6067160;52805061	5;1634126001
6067160;180851256	5;1654043998
6067160;195801659	5;1663122624
6067160;13446509	5;1671930787
6067160;7982629	5;1602830150
6067160;109505435	5;1641617425
6067160;196851309	5;1681728279
6067160;196851309	5;1681728279
6067160;67271339	5;1657333736
6067160;181699673	5;1673079121
6067160;121185873	5;1631516779
6067160;162205267	4;1650535534
6067160;139567623	5;1673079135
6067160;4466843	5;1624527603
6067160;3718337	5;1624527617
6067160;52329767	5;1665628121
6067160;117238178	5;1631349881
6067160;1566605	5;1605105784
6067160;196392403	5;1666060903
6067160;52329766	5;1665628119
6067160;114937971	5;1671930785
6067160;48481764	5;1603682160
6067160;185242032	5;1674806426
6067160;41611284	5;1602830111
6067160;111537684	5;1641617482
6067160;59561850	5;1611975164
6067160;120219395	5;1631516782
6067160;149089471	5;1641617444
6067160;165030730	5;1647219552
6067160;27971954	5;1657333742
6067160;152875148	5;1641617622
6067160;20459384	5;1605284975
6067160;157432545	5;1654044001
6067160;10581201	4;1640163000
6067160;42230122	5;1671930789
6067160;49747008	4;1640163009
6067160;53537474	5;1605284997
6067160;53537474	5;1605284997
6067160;147920904	5;1674806428
6067160;196150483	5;1675152003
11512407;112733081	5;1635606739
11512407;59262881	5;1670996896
7801541;57762733	5;1711175477
11512407;111537690	5;1634462523
11512407;111537690	5;1634462523
11512407;4781791	5;1670996916
7801541;190238357	5;1711175467
11512407;69764536	5;1687342600
11512407;73878874	5;1639663227
7801541;26114400	5;1689419557
7801541;8885996	5;1641790203
7801541;124767705	5;1679279371
11512407;750581	5;1684861467
11512407;110448023	5;1635181745
11512407;110448023	5;1635181745
7801541;185067343	5;1707135703
7801541;189643110	5;1685615293
11512407;152740749	5;1684861432
11512407;3304877	5;1637653390
11512407;112733083	5;1635606754
11512407;112733083	5;1635606754
11512407;52788073	5;1684861459
11512407;56454898	5;1670996901
11512407;127522207	1;1634957376
7801541;179546079	5;1686018786
7801541;164091968	5;1665314057
11512407;76776246	5;1634791180
11512407;76776246	5;1634791180
11512407;103379149	1;1634957347
11512407;19274772	5;1634462603
11512407;19274772	5;1634462603
11512407;122332293	5;1684861429
11512407;8886002	5;1634985379
11512407;70016693	5;1639663218
7801541;124767713	5;1711175501
7801541;165711007	5;1689419590
11512407;52584835	5;1636514129
11512407;52584835	5;1636514129
7801541;74217683	5;1711175534
11512407;109505435	5;1684861436
11512407;126743460	5;1679218567
11512407;117681066	5;1640703246
11512407;55704242	5;1639808305
11512407;45663009	5;1636514182
11512407;45902242	5;1687342634
11512407;8886000	5;1684861463
11512407;187827005	5;1687342630
7801541;187827005	5;1685615258
11512407;95289212	5;1684861439
11512407;76175425	5;1635181721
11512407;76175425	5;1635181721
11512407;4466843	5;1636514324
11512407;184070224	5;1684861443
11512407;9948010	5;1684861446
11512407;52329766	5;1687342612
11512407;148760919	5;1640703254
11512407;91120170	5;1684861412
11512407;111271640	5;1684861425
11512407;111537684	5;1633929620
11512407;111537684	5;1633929620
11512407;148761078	5;1640703206
7801541;50751280	4;1647070291
11512407;109017987	5;1687342638
7801541;109017987	5;1658407753
7801541;74021318	5;1696215790
11512407;74021318	5;1684861474
11512407;120219395	5;1693933369
7801541;87226757	5;1647526741
11512407;8886008	5;1670996907
11512407;73315372	5;1636514311
11512407;170490711	5;1687342596
11512407;76278486	5;1637653414
7801541;143217516	5;1657706934
11512407;69644749	5;1679218574
7801541;90887878	5;1711175524
7801541;72308266	5;1685615284
7801541;3643135	5;1658407720
11512407;3955615	5;1687342661
7801541;121635153	5;1711175512
11512407;57761619	5;1637653420
11512407;106863964	5;1684861405
11512407;641942	4;1637653422
11512407;49747008	5;1640703316
11512407;50414369	5;1635181770
11512407;50414369	5;1635181770
11512407;52789368	5;1670996911
7801541;52789368	5;1641790210
11512407;103640414	5;1640703292
7801541;103640414	5;1641790197
11512407;56218386	5;1684861452
11512407;12377499	5;1687342657
7801541;124767706	5;1679193561
11512407;94173459	5;1636514237
11512407;3738175	5;1634453269
7801541;72628054	3;1658665318
11512407;147920904	5;1684861470
7801541;113530807	5;1641790188
1718011;2496329	5;1684227771
1718011;110448023	4;1684415790
1718011;171549984	5;1655109247
1718011;17502054	3;1520060642
1718011;17336361	5;1662540739
1718011;55704242	5;1657441442
1718011;162844704	5;1657441439
1718011;72102027	5;1615207584
1718011;8886000	5;1684415807
1718011;81437587	5;1616775192
1718011;76175425	5;1684415796
1718011;162832799	5;1655109279
1718011;152517439	5;1655109229
1718011;116397451	5;1657441411
1718011;148760919	5;1655109253
1718011;196517621	5;1706886596
1718011;196517621	5;1706886596
1718011;148761078	5;1655109257
1718011;145288030	5;1657441460
1718011;74021318	5;1709365937
1718011;76278486	5;1619153419
1718011;14053725	5;1684415804
1718011;72308266	5;1662540730
1718011;57761619	5;1617171267
1718011;50414369	5;1615207548
1718011;14684953	4;1684415786
1718011;103550552	5;1684415800
1718011;77105731	5;1684227778
1718011;147920904	5;1684227767
2083331;123547399	5;1673755103
2083331;124939771	5;1669719624
2083331;196284533	5;1649311668
2083331;1061972	5;1610840114
2083331;195305661	5;1674117691
2083331;56397522	5;1658745718
2083331;271190132	5;1646461179
2083331;858830	5;1627638812
2083331;1061964	5;1609285604
2083331;95681235	5;1705146491
2083331;95681235	5;1705146491
2083331;272961350	5;1602828243
2083331;270823357	5;1611279009
2083331;105362061	5;1639657711
2083331;105362061	5;1605927372
2083331;126709	5;1630649707
67077;59090335	5;1642056206
2083331;273881225	5;1595156567
2083331;12567799	5;1675939250
2083331;7395669	5;1645008790
2083331;1038744	5;1681381492
2083331;1038744	5;1681381492
2083331;195300882	5;1705146465
2083331;195300882	5;1670583028
2083331;70743667	5;1597679728
2083331;36704896	5;1645507365
2083331;195300854	5;1696069083
2083331;195300854	5;1694829967
2083331;10405000	5;1608172414
2083331;82104847	5;1646024827
2083331;1091712	5;1626950218
2083331;8262444	5;1619582367
2083331;138481687	5;1646735046
2083331;204940697	5;1639294301
2083331;153845227	5;1611793620
2083331;131045365	5;1635292260
2083331;763750	5;1573185267
2083331;127654631	5;1614853053
2083331;273457220	5;1621656647
2083331;168110482	5;1705146456
2083331;37659206	5;1621309071
2083331;96598025	5;1600771963
2083331;190860305	5;1624505689
2083331;53080937	5;1637672145
2083331;273459924	5;1713602970
2083331;273459924	5;1713602970
2083331;10405006	5;1666059547
67077;31252906	5;1633334507
2083331;685494	1;1685610767
2083331;163761	5;1696069088
67077;3480335	5;1626937479
2083331;10908329	5;1646199125
2083331;253533	5;1685551382
2083331;7326939	5;1611711856
2083331;7326939	5;1611711856
2083331;57489539	5;1639657699
2083331;56880197	5;1614322026
2083331;51541281	5;1610694434
2083331;175952	5;1572673330
67077;65032427	5;1633999851
2083331;116410108	5;1664599071
67077;116407261	5;1651126096
67077;77105811	4;1625559788
67077;4781791	5;1666757235
5582356;4781791	5;1585185093
5582356;69764536	5;1608068656
5582356;192909298	5;1660891695
5582356;184629091	5;1657540047
67077;196001729	5;1665040711
67077;196001729	5;1665040711
5582356;52329862	5;1597148514
67077;145288028	5;1640358209
5582356;7440077	5;1588495939
5582356;46837055	5;1585180755
67077;117595539	5;1634029541
5582356;90643155	5;1642311973
67077;120509492	3;1634548735
5582356;73787186	5;1652447068
5582356;58627103	5;1607254087
67077;176909239	5;1666757179
67077;176909239	5;1666757179
2083331;72744613	5;1677063118
5582356;56454898	5;1617015727
5582356;185242030	5;1658564686
5582356;73523598	5;1611171266
5582356;164091968	5;1599817104
5582356;644130	5;1595070946
5582356;113540578	5;1631326524
5582356;197990866	5;1666076576
5582356;72542476	5;1616417168
67077;160754107	5;1655257426
67077;160754107	5;1655257426
5582356;70016691	5;1611240848
67077;140635219	5;1652496700
2083331;41299109	5;1689079427
2083331;111285063	5;1689079422
5582356;74981857	1;1611444004
5582356;70016693	5;1652447063
67077;100376370	5;1679445120
5582356;100376370	5;1625923806
5582356;8835166	5;1588495917
2083331;179063565	5;1677063112
5582356;196851309	5;1666076581
67077;136539754	5;1657872242
67077;136539754	5;1657872242
5582356;4255935	5;1607640344
5582356;626888	5;1592368857
67077;15397972	5;1633334424
5582356;188128046	5;1657540037
67077;121185873	5;1636610356
5582356;8886000	5;1614315880
5582356;238688	5;1587878526
5582356;85029034	5;1622726132
5582356;95289212	5;1622273403
67077;81437587	5;1625736382
67077;81437587	5;1625736382
67077;81437587	5;1626339741
67077;192048664	5;1665040724
67077;192048664	5;1665040724
5582356;9948010	5;1588495895
5582356;171825202	5;1649745906
5582356;192115861	5;1660475127
5582356;148760919	5;1640325500
5582356;644129	5;1593649273
5582356;1080024	5;1615817357
5582356;195969673	5;1664009034
5582356;188128049	5;1657602388
5582356;157240667	5;1643021867
5582356;193434495	5;1660891710
67077;186578232	5;1678804343
67077;186578232	5;1678804343
67077;186578231	5;1658286802
67077;186578231	5;1658286802
5582356;148761078	5;1640325494
5582356;50751280	5;1591221925
67077;167210780	5;1658286917
67077;167210780	5;1658286917
