24273069;125798	4;1642226342
88523;166525104	5;1654341713
88523;166525104	5;1654341713
88523;69764542	5;1617635864
88523;42230122	5;1642316242
88523;52789368	5;1674619853
88523;160081251	5;1648302169
88523;160081251	5;1648302169
88523;273349888	5;1704849533
88523;120295861	5;1658741347
88523;123547399	5;1651123095
88523;124939771	5;1668364995
88523;57814361	5;1620956119
88523;57814361	5;1633957661
88523;57814361	5;1617432086
88523;57814361	4;1689765042
88523;124944089	5;1659548223
88523;205815584	4;1688145616
88523;32033721	5;1648790113
88523;32033721	5;1681743600
88523;273942310	5;1712831311
88523;70766425	5;1626431287
88523;70766425	5;1652306623
88523;70766425	5;1623716541
88523;263798960	5;1715508356
88523;271973473	5;1703004682
88523;271973473	5;1702477551
88523;196284418	1;1634021153
88523;1061972	5;1629192618
88523;1061972	4;1583985926
88523;107059326	5;1625290620
88523;107059326	5;1656226924
88523;107059326	5;1645019117
88523;107059326	5;1614907969
88523;107059326	4;1657637899
88523;9834592	1;1591075582
88523;15665493	5;1614919088
88523;23082382	5;1637303934
88523;200816614	5;1628571055
88523;271190132	5;1640172333
88523;71523845	5;1630401148
88523;71523845	5;1617955206
88523;5986501	5;1656845285
88523;858830	5;1658459663
88523;858830	5;1645260059
88523;249851574	5;1614264606
88523;249851574	5;1648714499
88523;1061964	5;1611485516
88523;95681235	5;1624375701
88523;270823357	5;1554780170
88523;270823357	5;1654261439
88523;270823357	5;1621157436
88523;270823357	5;1596642403
88523;270823357	5;1609138861
88523;270823357	5;1582706897
88523;270823357	5;1596011950
88523;270823357	4;1602640402
88523;270823357	4;1542721826
88523;71141571	5;1619895485
88523;105362061	2;1604236837
88523;126709	5;1633014993
88523;126709	5;1643433979
88523;195305694	5;1706615949
88523;84196463	4;1605629754
88523;12034875	5;1624240635
88523;71150927	5;1610544024
88523;273881225	3;1618197463
88523;12567799	5;1630587611
88523;12567799	5;1643546470
88523;12567799	5;1633767813
88523;604993	4;1509590026
88523;76014155	5;1610791489
88523;74466504	4;1610531233
88523;22777860	5;1621131773
88523;22777860	5;1636772087
88523;23564916	5;1665473874
88523;23564916	5;1656344265
88523;23564916	5;1641740981
88523;23564916	5;1645778287
88523;23564916	4;1636874358
88523;23564916	4;1625747997
88523;9834969	5;1628419028
1997514;270736042	5;1692107544
1997514;270736042	5;1692107544
1997514;59401443	5;1638692828
1997514;191570131	5;1675582443
1997514;191570131	5;1675582443
1997514;79410099	5;1628657950
1997514;92969	5;1681733825
1997514;58804369	5;1636295549
1997514;32178098	5;1638573707
1997514;11488924	5;1619073146
1997514;189568102	5;1681369103
1997514;59143356	5;1642569557
1997514;158641030	5;1665485274
7723962;197634253	5;1675327649
7723962;197634253	5;1675327649
1997514;133599627	5;1638263624
7723962;192909298	5;1675327648
7723962;192909298	5;1675327648
1997514;160081253	5;1663755335
7723962;191571329	5;1658734964
7723962;191571329	5;1658734964
7723962;194960724	5;1675327649
7723962;197634258	5;1675327649
7723962;197634258	5;1675327649
1997514;149534866	5;1672225595
1997514;180851004	5;1672312231
7723962;195885691	5;1675327649
7723962;195885691	5;1675327649
7723962;194104225	5;1675327649
7723962;194104225	5;1675327649
1997514;157054868	5;1665573339
1997514;197119850	5;1664193085
1997514;55704242	5;1667473540
1997514;72102027	5;1626945414
7723962;197344457	5;1675327649
1997514;171825202	5;1658111978
1997514;117238178	5;1663755358
7723962;197634261	5;1675327649
7723962;192909293	5;1675327648
7723962;193434495	5;1675327648
7723962;193434495	5;1675327648
7723962;194104220	5;1675327649
7723962;194104220	5;1675327649
1997514;6807851	5;1626945275
7723962;197344445	5;1675327649
7723962;197344445	5;1675327649
1997514;74903594	5;1619073133
7723962;194104233	5;1675327649
7723962;194104233	5;1675327649
7723962;192909290	5;1675327648
7723962;192909290	5;1675327648
7723962;195885686	5;1675327649
7723962;195885686	5;1675327649
1997514;20459384	5;1671974183
1997514;57761619	5;1663850058
7723962;193434489	5;1675327648
7723962;193434489	5;1675327648
7723962;193434493	5;1675327648
1997514;173420793	5;1665893833
7723962;190464441	5;1658316438
1997514;53537474	5;1663674521
1997514;53537474	5;1663674521
1997514;253312881	5;1668264641
7723962;270471108	5;1706187291
1997514;232582538	5;1663400444
7723962;248914131	5;1693038483
1997514;253385464	5;1701345665
7723962;120295861	3;1689899697
1997514;123547399	5;1655791757
1997514;124939771	5;1651326184
1997514;216732431	4;1646638231
1997514;57814361	5;1691659595
7723962;57814361	5;1686851242
1997514;57814361	5;1612097412
7723962;57814361	1;1685616832
7723962;57814361	4;1694660832
7723962;57814361	3;1659605122
7723962;124944089	5;1676120138
1997514;197214049	5;1672306972
7723962;173476396	5;1619392798
1997514;197214017	5;1668590243
1997514;197214017	5;1666243654
7723962;196284533	5;1610987300
1997514;196284533	4;1649691513
1997514;196284533	1;1609672880
1997514;32033721	5;1632118203
1997514;32033721	5;1660381118
7723962;32033721	5;1598889375
7723962;32033721	5;1655100241
1997514;32033721	5;1621493640
7723962;32033721	5;1606281940
7723962;32033721	5;1606213961
7723962;32033721	4;1614494054
7723962;271046583	5;1697117952
1997514;70766425	5;1651997602
1997514;70766425	5;1608093940
7723962;70766425	5;1607730396
7723962;249534378	5;1702266010
1997514;273259161	5;1714114383
7723962;271973473	5;1700275498
1997514;271973473	5;1697424150
1997514;271966796	5;1698847292
7723962;196284418	5;1631276179
1997514;1061972	5;1675328915
7723962;1061972	5;1599709801
7723962;1061972	4;1632111307
7723962;107059326	5;1661851050
7723962;68247197	5;1609335290
1997514;9834592	5;1648293857
7723962;15665493	5;1641556390
1997514;56397522	5;1650127064
7723962;56397522	5;1650445760
1997514;56397522	5;1639987372
1997514;56397522	5;1636379980
1997514;56397522	3;1634025377
1997514;23082382	5;1702130976
1997514;23082382	5;1612854017
1997514;200816614	5;1697773710
7723962;200816614	5;1648111388
7723962;200816614	5;1612681983
7723962;29633669	5;1581155163
7723962;29633669	5;1614824460
7723962;29633669	5;1605018802
7723962;29633669	4;1584419316
1997514;105362163	5;1593860510
7723962;105362163	5;1647405222
1997514;105362163	5;1654433299
1997514;105362163	5;1584226830
7723962;105362163	5;1615111701
1997514;105362163	4;1570614745
1997514;188837772	5;1608005735
1997514;188837772	5;1591537940
1997514;188837772	3;1616652212
1997514;70780913	5;1640232761
1997514;70780913	5;1677983576
7723962;71523845	5;1675006096
1997514;71523845	5;1664894438
7723962;71523845	5;1653881602
7723962;71523845	5;1640671439
7723962;71523845	5;1650171080
1997514;71523845	5;1626457185
1997514;71523845	5;1619066324
1997514;71523845	4;1615045543
1997514;73936930	5;1622895038
1997514;73936930	5;1646309767
1997514;73936930	5;1619581653
1997514;5986501	5;1624550759
7723962;5986501	5;1604751826
1997514;73274712	5;1630926976
1997514;73274712	4;1630221010
1997514;274112780	1;1561343404
1997514;274112780	4;1604332182
1997514;274112780	4;1511948675
7723962;858830	5;1659066297
1997514;858830	5;1610942359
1997514;858830	5;1609300068
1997514;858830	4;1648181543
7723962;249851574	5;1623211311
7723962;1061964	5;1620610862
1997514;1061964	5;1634433196
7723962;1061964	5;1607228314
1997514;1061964	5;1553937910
7723962;1061964	4;1561370087
1997514;5768187	5;1624089865
1997514;270823357	5;1647708330
1997514;270823357	3;1597906747
7723962;270823357	5;1613616956
7723962;270823357	5;1575949995
7723962;270823357	5;1607327116
1997514;270823357	5;1603904584
7723962;270823357	4;1558605868
7723962;270823357	4;1596437699
7723962;270823357	4;1596900298
1997514;71141571	5;1651643025
1997514;71141571	5;1644336435
1997514;71141571	5;1602902999
7723962;174361270	5;1649342346
1997514;105362061	5;1637474748
7723962;105362061	5;1640787564
1997514;105362061	5;1632820105
7723962;126709	5;1628510391
7723962;12034875	5;1670534434
1997514;273881225	5;1636780603
7723962;273881225	4;1597238200
7723962;12567799	5;1570633496
1997514;12567799	5;1682356439
7723962;12567799	5;1636258364
1997514;12567799	5;1628328183
1997514;12567799	5;1636523005
1997514;12567799	5;1614652990
1997514;12567799	5;1606920798
1997514;12567799	2;1636704081
7723962;7090467	5;1638344782
7723962;7090467	5;1644980154
1997514;7090467	5;1644758225
7723962;7090467	5;1552784778
7723962;604993	5;1509210419
7723962;604993	4;1606799155
7723962;126998622	5;1648087385
7723962;56364035	3;1588141392
7723962;15842614	5;1610686532
1997514;15842614	5;1608075083
7723962;74466504	5;1634871474
7723962;74466504	4;1586317966
1997514;74466504	4;1614349210
7723962;65364188	3;1596785662
7723962;22777860	5;1616131034
1997514;22777860	5;1587186380
1997514;22777860	5;1625602797
1997514;22777860	5;1596521307
1997514;22777860	4;1625623654
1997514;5856837	5;1578358909
1997514;5856837	5;1639288952
1997514;23564916	5;1614818159
7723962;23564916	5;1633783044
1997514;23564916	5;1616934839
1997514;23564916	5;1592987010
7723962;23564916	4;1639540940
1997514;5987219	5;1677238165
7723962;5987219	5;1617777639
1997514;5987219	5;1611588338
7723962;19759193	5;1590417255
1997514;19759193	5;1615446832
975724;124939771	5;1673394246
975724;105362163	5;1677909382
975724;270823357	5;1659260897
975724;22777860	5;1668831224
975724;125798	4;1650165979
975724;28002242	5;1642393250
975724;1091712	5;1635168156
975724;91010941	5;1659260678
975724;262797865	5;1658385474
975724;262797865	5;1658385474
975724;191651846	1;1674025621
975724;107137544	5;1706920642
975724;107137544	5;1706920642
975724;147903539	5;1706920740
975724;147903539	5;1706920740
975724;132206480	2;1609835395
975724;48537881	5;1666334172
975724;21441058	4;1625051431
975724;213708	5;1650165964
975724;50751280	3;1611906997
975724;74021318	3;1714459830
975724;195924914	5;1669645710
975724;55639167	4;1618398156
975724;123547399	5;1640241143
975724;250109590	5;1703778609
975724;272443665	5;1714452181
975724;32033721	5;1613742058
975724;70766425	5;1611713434
975724;196284923	5;1663422152
975724;196284418	5;1646213727
975724;196284418	5;1639997470
975724;114680947	5;1671838227
975724;107059326	5;1624723585
975724;195305661	5;1677067298
975724;9834592	5;1609659727
975724;9834592	2;1557757181
975724;56397522	5;1631094517
975724;56397522	5;1639298942
975724;23082382	5;1664866188
975724;200816614	5;1637768278
975724;200816614	5;1608810026
975724;29633669	5;1557502340
975724;72811869	5;1640563020
975724;160514569	5;1634218376
975724;71523845	5;1700887718
975724;71523845	5;1647414893
975724;71523845	5;1635917682
975724;73936930	5;1664936130
975724;73936930	5;1617386021
975724;195966452	5;1678938763
975724;72725410	5;1650692758
975724;5986501	5;1637935177
975724;5986501	5;1612604519
975724;5986501	2;1583468123
975724;249851574	5;1619410468
975724;270823357	5;1576853694
975724;105362061	5;1662128391
975724;162865658	5;1648903389
975724;12567799	5;1638323482
975724;12567799	5;1624933135
975724;12567799	5;1602994493
975724;604993	4;1568864617
975724;56321864	5;1650457175
975724;74466504	5;1693126265
975724;74466504	5;1622600505
975724;22777860	5;1641645219
975724;22777860	5;1625562383
975724;22777860	5;1555898633
975724;101098804	5;1647502298
975724;23564916	5;1634470281
975724;23564916	5;1575341411
975724;23564916	5;1573750049
975724;23564916	5;1647393029
975724;9834969	5;1609228646
975724;9834969	1;1695567934
975724;5907073	5;1613633638
975724;144183481	5;1582345439
975724;144183481	5;1605758282
975724;144183481	4;1586157982
975724;19759193	5;1605093331
975724;19759193	5;1570604549
1602684;120509492	5;1637668806
1602684;73787186	4;1640248986
1602684;3304877	5;1640155826
1602684;72744613	5;1637575741
1602684;96357337	5;1640751872
1602684;100376370	5;1650097173
1602684;626888	5;1636708162
1602684;8886000	5;1640155806
1602684;14100921	5;1636617386
1602684;14100921	5;1636617386
1602684;148760919	5;1649994036
1602684;11371250	4;1640248959
1602684;148761078	5;1650261306
1602684;113540590	5;1647131783
1602684;74021318	5;1634722205
1602684;149089471	4;1641278659
1602684;14053725	5;1655783359
1602684;57761619	5;1655783337
1602684;164336682	5;1647255381
1602684;164336682	5;1647255381
1602684;641942	5;1647131820
1602684;103550552	4;1640751914
1602684;248914131	5;1701582386
1602684;124939771	5;1671238444
1602684;124939771	5;1649063573
1602684;32033721	5;1668304143
1602684;32033721	5;1637250239
1602684;273942310	5;1706406497
1602684;70766425	5;1707974480
1602684;249534378	5;1689938385
1602684;1061972	5;1526444148
1602684;107059326	5;1622414155
1602684;107059326	3;1607060383
1602684;56397522	5;1629129085
1602684;23082382	3;1578740969
1602684;191807820	5;1673011355
1602684;200816614	5;1610637061
1602684;200816614	5;1636968538
1602684;200816614	5;1636529867
1602684;200816614	4;1611457504
1602684;200816614	3;1553314765
1602684;58979860	5;1540216927
1602684;58979860	5;1592876912
1602684;271190132	5;1644019708
1602684;271190132	4;1652853877
1602684;71088251	5;1624936441
1602684;71523845	5;1642233507
1602684;71523845	1;1625498555
1602684;73936930	5;1644124166
1602684;195966452	5;1644659557
1602684;5986501	5;1657794557
1602684;858830	5;1661785917
1602684;858830	5;1613736635
1602684;1061964	5;1692422288
1602684;1061964	5;1611301120
1602684;1061964	5;1607332765
1602684;1061964	5;1599681295
1602684;5768187	4;1621484884
1602684;242434841	5;1597743011
1602684;270823357	5;1598031548
1602684;270823357	4;1622103788
1602684;71141571	5;1613613525
1602684;84179756	5;1609472254
1602684;105362061	5;1659166526
1602684;105362061	5;1637215041
1602684;7286189	5;1657445012
1602684;42351699	5;1590923527
1602684;80976068	5;1623902201
1602684;12567799	5;1666925225
1602684;12567799	5;1639279327
1602684;12567799	5;1610899540
1602684;12567799	4;1636951463
1602684;12567799	4;1629684815
1602684;56364035	5;1603442913
1602684;74466504	5;1591519830
1602684;74466504	5;1593886855
1602684;9835039	5;1642433483
1602684;65364188	5;1611762220
1602684;22777860	5;1645148554
1602684;22777860	5;1619653998
1602684;22777860	5;1605059152
1602684;73550820	5;1612162327
1602684;76181683	5;1612368996
1602684;23564916	5;1623066438
1602684;23564916	5;1612928732
1602684;23564916	5;1626182508
1602684;5907073	5;1671619741
5858897;125798	3;1670550646
5858897;685494	5;1699010644
5858897;8680475	5;1699010625
5858897;147903539	5;1699251163
5858897;579434	5;1675838346
5858897;5411129	5;1631179770
5858897;184629091	5;1699010690
5858897;184629091	5;1699010690
5858897;750581	5;1699010707
5858897;120509492	5;1670550857
5858897;73787186	5;1699010698
5858897;52788073	5;1670550866
5858897;872753	5;1670550853
5858897;8886002	5;1699010673
5858897;15397972	5;1699010705
5858897;8886000	5;1699010681
5858897;11371250	5;1699010710
5858897;17509940	1;1564459908
5858897;74021318	5;1621201147
5858897;27971954	1;1675053064
5858897;3955615	5;1699010714
5858897;52789368	5;1670550861
5858897;253312881	5;1667549012
5858897;248914131	5;1691388957
5858897;248914131	5;1664684100
5858897;253385464	5;1696133700
5858897;248784132	5;1682664795
5858897;124939771	5;1676290868
5858897;124939771	5;1650582325
5858897;272443665	5;1707361518
5858897;57814361	5;1658460671
5858897;57814361	5;1628560876
5858897;57814361	5;1618363794
5858897;124944089	5;1650461238
5858897;196284533	1;1611936903
5858897;32033721	5;1641397128
5858897;32033721	5;1628593776
5858897;32033721	3;1603006654
5858897;274101981	5;1714713244
5858897;271973473	5;1696082903
5858897;9834592	5;1652145954
5858897;56397522	5;1657255613
5858897;56397522	5;1634501736
5858897;200816614	5;1641462414
5858897;200816614	5;1633181768
5858897;29633669	5;1508900898
5858897;29633669	5;1608850629
5858897;29633669	5;1602284858
5858897;271190132	4;1644768302
5858897;160514569	4;1619348482
5858897;105362163	5;1571650956
5858897;71523845	5;1635048284
5858897;71523845	5;1626668975
5858897;71523845	5;1608733497
5858897;5986501	5;1597840353
5858897;5986501	5;1634103537
5858897;5986501	5;1608531685
5858897;858830	5;1617326094
5858897;1061964	5;1618286762
5858897;1061964	5;1610420880
5858897;1061964	3;1683910082
5858897;242434841	5;1580923382
5858897;270823357	5;1652170441
5858897;270823357	5;1688973567
5858897;270823357	5;1644389748
5858897;270823357	5;1578356500
5858897;71141571	5;1654600465
5858897;71141571	5;1606793022
5858897;84179756	1;1614052520
5858897;105362061	5;1629986976
5858897;12034875	5;1661926132
5858897;12034875	5;1671890639
5858897;59090335	5;1617643346
5858897;273881225	3;1618574175
5858897;28937846	5;1640051794
